2973600	1	1	0.24558546717022556
2977200	1	1	0.9995098926711967
2980800	1	1	0.9997907647711443
2984400	1	1	0.9998368215881668
2988000	1	1	0.9996326176532099
2991600	1	1	0.824235171306327
2995200	1	1	0.6843264942164721
2998800	1	1	0.4849735167297537
3002400	1	1	0.25166479793820995
3006000	1	1	0.0007157032650388784
3009600	0	0	0.000539007565302408
3013200	0	0	0.00035862176481159117
3016800	0	0	0.00026724971036317025
3020400	0	0	0.0004371470193105535
3024000	0	0	0.0007042410534723823
3027600	0	0	0.0007614182503083221
3031200	0	1	0.002601691210978429
3034800	0	1	0.9993287285847635
3038400	0	1	0.9995160565841887
3042000	0	0	0.998186993799723
3045600	0	0	0.9966914698178286
3049200	0	0	0.9952070300407793
3052800	1	1	0.7443899225436831
3056400	1	1	0.4939300514187478
3060000	1	1	0.2456779035508009
3063600	1	1	0.9995124030858459
3067200	1	1	0.9997910384208728
3070800	1	1	0.9998368952739136
3074400	1	1	0.9996394424580471
3078000	1	1	0.8241421941497066
3081600	1	1	0.6843340356093813
3085200	1	1	0.48500856781739515
3088800	1	1	0.2517140519188059
3092400	1	1	0.0007692712941143125
3096000	0	0	0.0005849956611321365
3099600	0	0	0.0003967933650697021
3103200	0	0	0.0002955336126248022
3106800	0	0	0.0004472890687634583
3110400	0	0	0.0005993025465379459
3114000	0	0	0.0007373642698538799
3117600	0	1	0.0022144236941996436
3121200	0	1	0.9993106212268579
3124800	0	1	0.9994562569147029
3128400	0	0	0.9979414278302744
3132000	0	0	0.9963049096626755
3135600	0	0	0.9946666739737461
3139200	1	1	0.7438278659612773
3142800	1	1	0.4933424888336122
3146400	1	1	0.24515116991854796
3150000	1	1	0.9995219880883878
3153600	1	1	0.9997996188670311
3157200	1	1	0.999838879070678
3160800	1	1	0.9995948639017267
3164400	1	1	0.8239174247927517
3168000	1	1	0.6841895717825498
3171600	1	1	0.48489985954715226
3175200	1	1	0.25162383598824684
3178800	1	1	0.0006810215922452486
3182400	0	0	0.0005221540163383294
3186000	0	0	0.000355837728841531
3189600	0	0	0.00026937052117652897
3193200	0	0	0.000398153130531028
3196800	0	0	0.0005791656783421205
3200400	0	0	0.0007217469783101418
3204000	0	1	0.002122648597078357
3207600	0	1	0.9993473966070254
3211200	0	1	0.9997456622065053
3214800	0	0	0.9990541929364865
3218400	0	0	0.9981407664668619
3222000	0	0	0.9972289075318053
3225600	1	1	0.7464083075992464
3229200	1	1	0.4959342934222532
3232800	1	1	0.2486075959151162
3236400	1	1	0.9995084986708671
3240000	1	1	0.9997932164098478
3243600	1	1	0.9998432058215287
3247200	1	1	0.999404581463487
3250800	1	1	0.8233887935213365
3254400	1	1	0.6839796270605439
3258000	1	1	0.4847933056211118
3261600	1	1	0.25155960663642846
3265200	1	1	0.0006225333501837891
3268800	0	0	0.00048543337491981445
3272400	0	0	0.00032571664896418944
3276000	0	0	0.0002719522883237307
3279600	0	0	0.00043158002526043636
3283200	0	0	0.000535022755608532
3286800	0	0	0.0007330041460368956
3290400	0	1	0.003023278622047656
3294000	0	1	0.9993400489041597
3297600	0	1	0.9995061082282449
3301200	0	0	0.9980903850027298
3304800	0	0	0.9966152442129216
3308400	0	0	0.9951447016217828
3312000	1	1	0.7443232179906422
3315600	1	1	0.4938447344866521
3319200	1	1	0.24543989668160773
3322800	1	1	0.9995076535930992
3326400	1	1	0.9997913057773447
3330000	1	1	0.9998363908753762
3333600	1	1	0.9996284887884525
3337200	1	1	0.8241732751047143
3340800	1	1	0.6843301629023701
3344400	1	1	0.4849919322436954
3348000	1	1	0.25169085516650774
3351600	1	1	0.0007460551620490219
3355200	0	0	0.0005690345866727918
3358800	0	0	0.00038858868529032957
3362400	0	0	0.0002960054916696672
3366000	0	0	0.0004329556085725508
3369600	0	0	0.0005448180329153931
3373200	0	0	0.0007172994322087868
3376800	0	1	0.0025833016525225296
3380400	0	1	0.9994435243812007
3384000	0	0	0.9993654006536404
3387600	0	0	0.9978093092860945
3391200	0	0	0.9962057648658426
3394800	0	0	0.9946135864230681
3398400	1	1	0.743797016869034
3402000	1	1	0.49333538650174247
3405600	1	1	0.24495656446245914
3409200	1	1	0.9995105320260346
3412800	1	1	0.999790330721511
3416400	1	1	0.9998369871183673
3420000	1	1	0.9996313154499721
3423600	1	1	0.8242233374118217
3427200	1	1	0.6843389687416769
3430800	1	1	0.48500007796584055
3434400	1	1	0.25169824904167826
3438000	1	1	0.0007528636129112533
3441600	0	0	0.0005708693742691221
3445200	0	0	0.00038548242905104245
3448800	0	0	0.00029380252654955696
3452400	0	0	0.00047957973472429296
3456000	0	0	0.0005878149945808134
3459600	0	0	0.0007221752029420962
3463200	0	1	0.0024885813116686945
3466800	0	1	0.9993335842004651
3470400	0	1	0.9992872393842589
3474000	0	0	0.9975159808561386
3477600	0	0	0.9956659208478404
3481200	0	0	0.993831051876175
3484800	1	1	0.7430147229785151
3488400	1	1	0.49254706982067903
3492000	1	1	0.2440951904499765
3495600	1	1	0.9995094038573663
3499200	1	1	0.9997913240501483
3502800	1	1	0.9998365887235704
3506400	1	1	0.9996232170851773
3510000	1	1	0.8242457321455744
3513600	1	1	0.6843026882275575
3517200	1	1	0.48492063289407433
3520800	1	1	0.2515984063503391
3524400	1	1	0.0006534909277968776
3528000	0	0	0.0004880808668392745
3531600	0	0	0.00032954869899719664
3535200	0	0	0.00026830326430242344
3538800	0	0	0.0004709947027205997
3542400	0	0	0.0006264238640626607
3546000	0	0	0.0006903281969210951
3549600	0	1	0.0019288409704718312
3553200	0	1	0.999392124784859
3556800	0	1	0.9996675463558037
3560400	0	0	0.9986441042926266
3564000	0	0	0.9974625787161863
3567600	0	0	0.9962814499471153
3571200	1	1	0.7454592987628882
3574800	1	1	0.49497590051423346
3578400	1	1	0.24646857045743942
3582000	1	1	0.9995059683782834
3585600	1	1	0.9997914723404133
3589200	1	1	0.9998374517105021
3592800	1	1	0.9995953506140397
3596400	1	1	0.8242057153153762
3600000	1	1	0.6842587413808717
3603600	1	1	0.4848809365655003
3607200	1	1	0.25156372489505635
3610800	1	1	0.0006227779522521658
3614400	0	0	0.00047066414468232843
3618000	0	0	0.0003154297431248857
3621600	0	0	0.00025616261210747337
3625200	0	0	0.00044969311959993643
3628800	0	0	0.0006296443645931354
3632400	0	0	0.0007240717828640743
3636000	0	1	0.0020693239303813493
3639600	0	1	0.999410892892492
3643200	0	1	0.9996869850740658
3646800	0	0	0.9987623091592694
3650400	0	0	0.9976571677010964
3654000	0	0	0.9965529787997848
3657600	1	1	0.745734246474378
3661200	1	1	0.49526835452839074
3664800	1	1	0.24703971824400478
3668400	1	1	0.9995048067590501
3672000	1	1	0.9997937569101655
3675600	1	1	0.9998354019931446
3679200	1	1	0.999608795314613
3682800	1	1	0.8242442744745012
3686400	1	1	0.6842947111230142
3690000	1	1	0.48491169086230984
3693600	1	1	0.25158876650714274
3697200	1	1	0.0006437867069665122
3700800	0	0	0.0004890495568408835
3704400	0	0	0.0003314894637413608
3708000	0	0	0.000262244013981512
3711600	0	0	0.00042316495164394265
3715200	0	0	0.0005743786906503548
3718800	0	0	0.0007039470505144315
3722400	0	1	0.002197954652786725
3726000	0	1	0.9993867164632125
3729600	0	1	0.9996937738496273
3733200	0	0	0.9987570774503182
3736800	0	0	0.9976606516937564
3740400	0	0	0.9965646753117462
3744000	1	1	0.7457452390171785
3747600	1	1	0.495297238436845
3751200	1	1	0.24741596503487165
3754800	1	1	0.999530432910111
3758400	1	1	0.9997980393154358
3762000	1	1	0.9998410046883296
3765600	1	1	0.9995654460687432
3769200	1	1	0.8241580055164022
3772800	1	1	0.684277135271393
3776400	1	1	0.4849212492773812
3780000	1	1	0.2516118039715234
3783600	1	1	0.0006676891444308432
3787200	0	0	0.0005096024785038581
3790800	0	0	0.0003380273851612284
3794400	0	0	0.00024859932938781727
3798000	0	0	0.00046480548778670447
3801600	0	0	0.0006597711705953382
3805200	0	0	0.000712731971950505
3808800	0	1	0.00290691421285442
3812400	0	1	0.9992935585307954
3816000	0	1	0.9996377354367144
3819600	0	0	0.9985825750423123
3823200	0	0	0.9973424428720378
3826800	0	0	0.9961067700076875
3830400	1	1	0.7452805763255924
3834000	1	1	0.4948032157379735
3837600	1	1	0.24640869561717402
3841200	1	1	0.9995302449882721
3844800	1	1	0.9997928995517709
3848400	1	1	0.9998368984071173
3852000	1	1	0.9995971755574521
3855600	1	1	0.8242264039107637
3859200	1	1	0.6843247146013567
3862800	1	1	0.4849671046263795
3866400	1	1	0.2516583465680516
3870000	1	1	0.0007124786434055643
3873600	0	0	0.0005421239124856941
3877200	0	0	0.0003687322089097169
3880800	0	0	0.00027830140156456904
3884400	0	0	0.0004237275442443724
3888000	0	0	0.000551025076223266
3891600	0	0	0.0007259178856970229
3895200	0	1	0.002157106273452945
3898800	0	1	0.9993691413507804
3902400	0	1	0.9996169421388769
3906000	0	0	0.9984294958581778
3909600	0	0	0.9971283227877343
3913200	0	0	0.9958303267136245
3916800	1	1	0.7450170368094448
3920400	1	1	0.494571488325471
3924000	1	1	0.24643032675296442
3927600	1	1	0.9995118942476945
3931200	1	1	0.9997929001047918
3934800	1	1	0.9998366493308921
3938400	1	1	0.9996081853834171
3942000	1	1	0.8241312531323666
3945600	1	1	0.6842919074222384
3949200	1	1	0.4849650996640969
3952800	1	1	0.25166622183697407
3956400	1	1	0.0007164415129719724
3960000	0	0	0.0005398211027746728
3963600	0	0	0.00034568687040767296
3967200	0	0	0.00026527675975146074
3970800	0	0	0.0004971819316610393
3974400	0	0	0.0006855247782712943
3978000	0	0	0.000740510801330091
3981600	0	1	0.0019339963114300418
3985200	0	1	0.9993219845580325
3988800	0	1	0.9994880846558877
3992400	0	0	0.9979535988496919
3996000	0	0	0.996302709821855
3999600	0	0	0.994660402613673
4003200	1	1	0.7438388718926998
4006800	1	1	0.49335722433482204
4010400	1	1	0.24482573541735417
4014000	1	1	0.9995172306689691
4017600	1	1	0.9997921511328338
4021200	1	1	0.9998366758695362
4024800	1	1	0.9996341464928492
4028400	1	1	0.8242241170286365
4032000	1	1	0.6843522669390293
4035600	1	1	0.48501248622330945
4039200	1	1	0.2517122471055333
4042800	1	1	0.0007687947401148038
4046400	0	0	0.0005806832902500918
4050000	0	0	0.0003846391676839285
4053600	0	0	0.00029070384503165724
4057200	0	0	0.0004942113449464174
4060800	0	0	0.0006454157268483101
4064400	0	0	0.0007227649010889083
4068000	0	1	0.001979487761994189
4071600	0	1	0.9991568546458713
4075200	0	1	0.9994356404121449
4078800	0	0	0.9976529372022477
4082400	0	0	0.9957700085314963
4086000	0	0	0.9939054750960522
4089600	1	1	0.7430906171945587
4093200	1	1	0.4926221691980193
4096800	1	1	0.2442103635465218
4100400	1	1	0.9995122495500108
4104000	1	1	0.9997919552307887
4107600	1	1	0.9998359575887136
4111200	1	1	0.9996095890484075
4114800	1	1	0.8241933899982196
4118400	1	1	0.6842747270606258
4122000	1	1	0.4849052358217955
4125600	1	1	0.2515870384296474
4129200	1	1	0.0006397777518230759
4132800	0	0	0.0004704693876036029
4136400	0	0	0.00030649526777132714
4140000	0	0	0.00024506746338536905
4143600	0	0	0.0004998951891540537
4147200	0	0	0.0007367667075873774
4150800	0	0	0.0008986224885180821
4154400	0	1	0.002132874843228472
4158000	0	1	0.9993007256746946
4161600	0	1	0.9996249778600972
4165200	0	0	0.9984492641681528
4168800	0	0	0.9971008167049307
4172400	0	0	0.9957590710446648
4176000	1	1	0.7449395345680838
4179600	1	1	0.49446824884242285
4183200	1	1	0.24600790551796328
4186800	1	1	0.9995146310731963
4190400	1	1	0.9997947887966301
4194000	1	1	0.9998381636617862
4197600	1	1	0.9996197589510004
4201200	1	1	0.8242905138471401
4204800	1	1	0.6843163290218648
4208400	1	1	0.4849207628177452
4212000	1	1	0.25159324501714303
4215600	1	1	0.0006531442397508876
4219200	0	0	0.000493652437693988
4222800	0	0	0.0003323143924614245
4226400	0	0	0.00026755041958476485
4230000	0	0	0.0004710415573176623
4233600	0	0	0.0006088160808257237
4237200	0	0	0.0007096312672225514
4240800	0	1	0.0021285127884524456
4244400	0	1	0.9992948036149122
4248000	0	1	0.9996264669179489
4251600	0	0	0.9983890964806311
4255200	0	0	0.9970282308409145
4258800	0	0	0.9956748534047233
4262400	1	1	0.744852355539568
4266000	1	1	0.49435870899929907
4269600	1	1	0.24555212976121338
4273200	1	1	0.9995138631426695
4276800	1	1	0.9997918029560997
4280400	1	1	0.9998376432079841
4284000	1	1	0.99964589371715
4287600	1	1	0.8244531239516935
4291200	1	1	0.6843977161398694
4294800	1	1	0.4849799534810807
4298400	1	1	0.25164088891122105
4302000	1	1	0.0006951238565481103
4305600	0	0	0.0005198907864622725
4309200	0	0	0.00034465967050168703
4312800	0	0	0.00026547148503396653
4316400	0	0	0.0004765768004394898
4320000	0	0	0.0006474990493797436
4323600	0	0	0.0007684875322870316
4327200	0	1	0.003363337509414845
4330800	0	1	0.9993939488247754
4334400	0	0	0.999537558168695
4338000	0	0	0.9982765959023522
4341600	0	0	0.9969143509982648
4345200	0	0	0.9955491822691911
4348800	1	1	0.7447200634020951
4352400	1	1	0.4942252482236543
4356000	1	1	0.24557779925993695
4359600	1	1	0.9995139123356689
4363200	1	1	0.9997926197781584
4366800	1	1	0.999838088180694
4370400	1	1	0.9996399476550031
4374000	1	1	0.8242605368704312
4377600	1	1	0.6843606424472941
4381200	1	1	0.4850153422836015
4384800	1	1	0.2517097613776886
4388400	1	1	0.0007653823023460118
4392000	0	0	0.000578379063170093
4395600	0	0	0.00039083857384990814
4399200	0	0	0.0003014149279165182
4402800	0	0	0.0004672120210635397
4406400	0	0	0.0005945413541530353
4410000	0	0	0.0007323406253224496
4413600	0	1	0.0022207531142894475
4417200	0	1	0.9992952116520601
4420800	0	1	0.9992963625116753
4424400	0	0	0.9974043215538855
4428000	0	0	0.9954641243102268
4431600	0	0	0.9935412246332902
4435200	1	1	0.7427208739357775
4438800	1	1	0.49224960679971635
4442400	1	1	0.243840230539944
4446000	1	1	0.9995283331016661
4449600	1	1	0.9997919166158816
4453200	1	1	0.9998395307460429
4456800	1	1	0.9996356045497342
4460400	1	1	0.8240922293645362
4464000	1	1	0.6842624222952025
4467600	1	1	0.4849191809297111
4471200	1	1	0.25161726071513557
4474800	1	1	0.0006769577835361805
4478400	0	0	0.0005108769118743693
4482000	0	0	0.000343692954753063
4485600	0	0	0.0002687175046444203
4489200	0	0	0.000499156611520221
4492800	0	0	0.0006314678315604324
4496400	0	0	0.000712602202304743
4500000	0	1	0.0019864609997929123
4503600	0	1	0.9992341895656585
4507200	0	1	0.9995841570295713
4510800	0	0	0.9982245758050562
4514400	0	0	0.9967169725591267
4518000	0	0	0.9952173584126216
4521600	1	1	0.7443979783686834
4525200	1	1	0.4939248756940193
4528800	1	1	0.24545558412228077
4532400	1	1	0.9995151073318073
4536000	1	1	0.9997922769753839
4539600	1	1	0.9998368738802073
4543200	1	1	0.9996276253909467
4546800	1	1	0.8242985100561026
4550400	1	1	0.6843516577597495
4554000	1	1	0.48497332493737005
4557600	1	1	0.25165453560846257
4561200	1	1	0.0007125180991316878
4564800	0	0	0.0005383932650087085
4568400	0	0	0.00036208067660860153
4572000	0	0	0.00026554490263193577
4575600	0	0	0.0005073689464100436
4579200	0	0	0.0006265894975026757
4582800	0	0	0.0007357851532512943
4586400	0	1	0.001981817381262049
4590000	0	1	0.999313465601137
4593600	0	1	0.9992853372446912
4597200	0	0	0.9972426907020683
4600800	0	0	0.9951922497390358
4604400	0	0	0.9931651223475843
4608000	1	1	0.7423446481655556
4611600	1	1	0.4918560635997945
4615200	1	1	0.24302477953806323
4618800	1	1	0.9995263483543753
4622400	1	1	0.9997932116835563
4626000	1	1	0.9998378855348445
4629600	1	1	0.9996770727553596
4633200	1	1	0.8246780978042568
4636800	1	1	0.6845272199634745
4640400	1	1	0.4850767450286672
4644000	1	1	0.25171639055428696
4647600	1	1	0.000766284842379623
4651200	0	0	0.0005770550483144638
4654800	0	0	0.00038911970603844093
4658400	0	0	0.0002787720101683375
4662000	0	0	0.00044922331707550605
4665600	0	0	0.0007554620719046652
4669200	0	0	0.0006221727052782308
4672800	0	1	0.002713304865332637
4676400	0	1	0.9991841408243043
4680000	0	1	0.9994522998078824
4683600	0	0	0.9977333402135156
4687200	0	0	0.9959799405844006
4690800	0	0	0.994236675828999
4694400	1	1	0.7434183162933204
4698000	1	1	0.4929394320151712
4701600	1	1	0.24426444729749552
4705200	1	1	0.999519369466773
4708800	1	1	0.9997925751348029
4712400	1	1	0.9998372860260522
4716000	1	1	0.9996540125249955
4719600	1	1	0.8244977367602289
4723200	1	1	0.6844262533490174
4726800	1	1	0.4850064841147632
4730400	1	1	0.2516630322251366
4734000	1	1	0.0007157699542161808
4737600	0	0	0.0005369024362656164
4741200	0	0	0.0003536250217196792
4744800	0	0	0.0002600449702473024
4748400	0	0	0.0005267664332184735
4752000	0	0	0.0006927502570640335
4755600	0	0	0.0006569687266638591
4759200	0	1	0.00221117779216127
4762800	0	1	0.9994136127588433
4766400	0	1	0.999151625245304
4770000	0	0	0.9971524384928723
4773600	0	0	0.9951524595423196
4777200	0	0	0.9931626849561573
4780800	1	1	0.7423410478700789
4784400	1	1	0.4918472993744575
4788000	1	1	0.24293239063789804
4791600	1	1	0.9995286693969592
4795200	1	1	0.999793577088642
4798800	1	1	0.9998381852065219
4802400	1	1	0.9996797918495338
4806000	1	1	0.8247274551813746
4809600	1	1	0.6845049736535441
4813200	1	1	0.48500703676206003
4816800	1	1	0.25161893875203045
4820400	1	1	0.000673683131837643
4824000	0	0	0.000505753516310656
4827600	0	0	0.00033442519433118137
4831200	0	0	0.00026100008567599245
4834800	0	0	0.0004444908181924595
4838400	0	0	0.0006514264944047387
4842000	0	0	0.0007572145869435892
4845600	0	1	0.0022923863935481147
4849200	0	1	0.9993451387831764
4852800	0	1	0.9996477151997383
4856400	0	0	0.9985194012239815
4860000	0	0	0.9972571062746228
4863600	0	0	0.9960022153053502
4867200	1	1	0.7451826822306713
4870800	1	1	0.4947034036250335
4874400	1	1	0.24606291265774738
4878000	1	1	0.9995175879037486
4881600	1	1	0.9997941807568496
4885200	1	1	0.9998380662171971
4888800	1	1	0.9996620931847383
4892400	1	1	0.824475872162672
4896000	1	1	0.6844624793400818
4899600	1	1	0.48506684407273165
4903200	1	1	0.2517356442375155
4906800	1	1	0.0007847604792029026
4910400	0	0	0.0005948829963737182
4914000	0	0	0.00040167666940068116
4917600	0	0	0.0002896089656835863
4921200	0	0	0.00042238549728828336
4924800	0	0	0.0006155835657033423
4928400	0	0	0.0007319779493883154
4932000	0	1	0.002161476234406041
4935600	0	1	0.9993759056862409
4939200	0	1	0.9995465872179401
4942800	0	0	0.9982093035595041
4946400	0	0	0.9967819456435633
4950000	0	0	0.9953546323381377
4953600	1	1	0.7445361177234918
4957200	1	1	0.4940700999641932
4960800	1	1	0.24574796133775711
4964400	1	1	0.9995362883200687
4968000	1	1	0.9997982206805017
4971600	1	1	0.9998385571893849
4975200	1	1	0.9995839912178053
4978800	1	1	0.8239078717852983
4982400	1	1	0.6841923377434694
4986000	1	1	0.4849058718258775
4989600	1	1	0.2516319233282341
4993200	1	1	0.0006913184909033705
4996800	0	0	0.0005266294208557956
5000400	0	0	0.00035930219544608134
5004000	0	0	0.00028217723702578544
5007600	0	0	0.00043864344635301863
5011200	0	0	0.000610094954902704
5014800	0	0	0.0007265281405253604
5018400	0	1	0.002306828745377627
5022000	0	1	0.9992458279409147
5025600	0	1	0.9995582851465385
5029200	0	0	0.998214291822593
5032800	0	0	0.9967268303271661
5036400	0	0	0.995242590115362
5040000	1	1	0.7444256392134596
5043600	1	1	0.4939597522650897
5047200	1	1	0.24574570956852726
5050800	1	1	0.999507423395765
5054400	1	1	0.9997948865585183
5058000	1	1	0.9998381870061296
5061600	1	1	0.9996784169871924
5065200	1	1	0.8235773217328078
5068800	1	1	0.6843217501069415
5072400	1	1	0.4852893481770407
5076000	1	1	0.2521495882616541
5079600	1	1	0.001235693896357009
5083200	0	0	0.0008589206122544562
5086800	0	0	0.0004481468324646739
5090400	0	0	0.00025119099975863085
